0.38;0.520204428;0.1164876599;1.722466346;1.581678498
0.39;0.5352069994;0.1122956918;3.393722533;1.604226259
0.4;0.5514718496;0.1092928634;6.455036238;1.629425308
0.41;0.5673300615;0.1068075581;3.101916198;1.60318982
0.42;0.5831788289;0.1045226948;2.509033303;1.608915676
0.43;0.59921607;0.1024801654;3.541562067;1.615310019
0.44;0.6152588332;0.1007064267;3.212451184;1.635323826
0.45;0.631770744;0.09933265715;3.093461144;1.654132784
0.46;0.6482307883;0.09800230332;3.126368531;1.628219268
0.47;0.6642709508;0.09728919206;6.205132769;1.628238222
0.48;0.6807686066;0.09667781632;2.398130646;1.62240243
0.49;0.6967186004;0.09745009607;1.337157098;1.649459507
0.5;0.7137571351;0.09646888021;2.153812932;1.673198955
0.51;0.7301759377;0.09678340022;7.77206468;1.629715939
0.52;0.7463298952;0.09765417066;3.636019813;1.621486282
0.53;0.7625340463;0.09893744579;3.463756542;1.614271814
0.54;0.7785109574;0.1002481321;3.59319393;1.607977429
0.55;0.7945184448;0.1022892832;3.846357438;1.608537779
0.56;0.810408883;0.1044290237;3.14256315;1.59143039
0.57;0.8260021913;0.1069619677;3.183065866;1.562529781
0.58;0.8412558608;0.1094353881;4.537215237;1.565348121
0.59;0.8567988348;0.1125915901;6.607654943;1.514504606
0.6;0.8709053503;0.115631956;2.292253779;1.512488005
0.61;0.8860444644;0.1203208289;1.501314752;1.508784628
0.62;0.9003172017;0.1223784678;4.057339649;1.455416285
0.63;0.9145266648;0.1263257341;7.126601983;1.453497993
0.64;0.9282928896;0.1302793193;3.283783035;1.440781805
0.65;0.9420899003;0.1347286463;3.375183634;1.435511511
0.66;0.9555461079;0.1393092367;3.948052817;1.400917429
0.67;0.9685548566;0.1439283171;3.644625109;1.366547994
0.68;0.9812273281;0.1486610438;2.859415145;1.34447368
0.69;0.9936451503;0.1535989404;3.96210331;1.333900688
0.7;1.00595342;0.15867787;4.580482986;1.288456852
0.71;1.017345605;0.1637151081;4.089577697;1.248023809
0.72;1.028660915;0.1690410282;3.00622277;1.238654943
0.73;1.039663507;0.1744676757;5.087944106;1.20796501
0.74;1.050250939;0.1798827358;1.941410966;1.162265896
0.75;1.060045659;0.1856441103;2.35192729;1.163853828
0.76;1.070765293;0.1908819902;3.459373465;1.138033938
0.77;1.080342146;0.1959446487;6.092295206;1.077070436
0.78;1.089561558;0.2014049503;3.125751361;1.046210462
0.79;1.098335301;0.2066249534;3.666434812;1.01923466
0.8;1.107043949;0.2118883535;3.261652495;0.9820034094
0.81;1.11510622;0.2168459396;3.334018826;0.9466626683
0.82;1.123101553;0.221919376;3.455083564;0.9290635796
0.83;1.130687052;0.2269702328;4.448359492;0.8793109312
0.84;1.137802099;0.231571788;3.607953361;0.836199656
0.85;1.144612677;0.2362313835;3.699490494;0.8107145133
0.86;1.151264106;0.2406093529;3.986803241;0.7644076658
0.87;1.157426741;0.2445696936;3.748640514;0.7251105697
0.88;1.163278498;0.2487314534;3.802956105;0.6955833213
0.89;1.168915705;0.2524143195;3.799217345;0.6474592035
0.9;1.174060786;0.2559024802;3.289392663;0.6164231783
0.91;1.179125989;0.2593238139;3.952336445;0.5875444735
0.92;1.183792634;0.2624884154;4.291627272;0.5354387206
0.93;1.188013838;0.2652974225;3.338928073;0.4982375648
0.94;1.19205321;0.2680614885;3.629746359;0.4726285341
0.95;1.19582769;0.2706167082;3.658018413;0.4269026558
0.96;1.199045483;0.2729611289;3.81803801;0.3942060256
0.97;1.20233767;0.2750641254;3.197691365;0.3592807062
0.98;1.205109422;0.2768162154;3.29129594;0.3227506825
0.99;1.207715002;0.2786350496;3.187711899;0.2991102221
1,00;1.210109899;0.2800998104;3.806954233;0.2583753316
43466,00;1.212142278;0.2813000743;3.974562524;0.2218980809
43497,00;1.213908575;0.2823944928;4.216566019;0.1818338286
43525,00;1.215220493;0.2832365682;3.594512016;0.1352158302
43556,00;1.216250391;0.2837469813;3.363445286;0.1086270325
43586,00;1.2171012;0.2843241675;3.757761111;0.07364301034
43617,00;1.217457991;0.2845902009;4.024108451;0.02844706339
43647,00;1.217568039;0.2846493687;3.340426894;0.00479414616
43678,00;1.217379736;0.2845347962;3.688466068;0.03921108723
43709,00;1.217110792;0.2840122432;4.176838506;0.07750590914
43466,00;1.21624705;0.2834765483;4.005189462;0.1225011643
43770,00;1.21514423;0.2825509944;4.142843062;0.1575355442
43800,00;1.213795952;0.281496877;4.922879676;0.2018291481
41275,00;1.211860058;0.2802040354;4.426125032;0.25568429
41640,00;1.209413632;0.2788615296;3.324927351;0.2888736072
42005,00;1.206866281;0.277298631;3.440352551;0.3188865465
42370,00;1.203980308;0.2755217034;3.564068427;0.3576030801
42736,00;1.200840384;0.2734462877;3.753775413;0.3889616454
43101,00;1.197559832;0.2711292153;3.699335861;0.4295244058
43466,00;1.193643515;0.2687557056;3.980727718;0.4666667857
43497,00;1.189623364;0.2662176338;3.474929793;0.5034419924
44197,00;1.185176603;0.2633065826;3.168186589;0.5406384402
44562,00;1.180570196;0.2603052639;3.308537857;0.5629817632
44927,00;1.175789048;0.2570894128;3.835460939;0.6049420519
45292,00;1.170520281;0.2535687096;3.023879134;0.6442071813
45658,00;1.164973245;0.2500880153;4.046526622;0.6630969063
46023,00;1.159453956;0.246260122;4.777419815;0.7191479939
46388,00;1.153024533;0.2420819042;3.978133345;0.7704304142
46753,00;1.146580416;0.2377927043;2.862732168;0.7905833658
47119,00;1.139940376;0.2332041994;3.973105922;0.8287125828
43525,00;1.132793906;0.2285928141;3.320567234;0.8703547651
11324,00;1.125352526;0.2237067472;2.397999757;0.8924915962
11689,00;1.117718983;0.2190344048;4.339387876;0.9091000887
12055,00;1.109833367;0.2142335794;4.29429315;0.9751354743
12420,00;1.101161244;0.2087292148;3.75300959;1.009611272
12785,00;1.092549772;0.2037931146;2.566435474;1.029148005
13150,00;1.083356381;0.1984023023;4.764079015;1.058397776
13516,00;1.074116041;0.193387351;4.06883799;1.08691195
13881,00;1.063913493;0.1886798996;4.181695393;1.144982627
14246,00;1.053823039;0.1827765955;3.286911404;1.169710895
43556,00;1.043412574;0.1774103931;4.64360303;1.20341266
14977,00;1.032369903;0.1718658765;3.356497398;1.225667511
15342,00;1.021242277;0.1669517955;3.135888699;1.221991609
15707,00;1.009990426;0.1620442475;3.965085966;1.262311138
16072,00;0.9980377159;0.1570059367;4.001013654;1.305515393
16438,00;0.9858790822;0.1520247024;3.672467137;1.326798195
16803,00;0.9733444062;0.1472900819;3.00904966;1.35127342
17168,00;0.9604793298;0.1427927731;2.883558041;1.362992454
17533,00;0.9476149098;0.1382849506;3.836906584;1.391787247
17899,00;0.9341167796;0.1338571901;4.110352033;1.422543328
43586,00;0.9204017371;0.1299846473;2.92889804;1.438663366
18629,00;0.9064411537;0.1259856818;5.351381218;1.447692249
18994,00;0.892448304;0.1224394025;1.58971609;1.484234104
19360,00;0.8774350463;0.119674891;0.4979570776;1.483555096
19725,00;0.863564482;0.1156497694;1.809380341;1.468705837
20090,00;0.8489323032;0.1125733157;5.18457906;1.512383241
20455,00;0.8338852715;0.1098131872;2.392443974;1.512126343
20821,00;0.8191856287;0.1071193459;2.688220592;1.516979293
21186,00;0.8039725993;0.1047414507;3.999658661;1.545759458
21551,00;0.7886072854;0.1025680995;3.523460086;1.541259701
43617,00;0.7733715486;0.1010308875;3.140433522;1.5467535
22282,00;0.757821012;0.09953760053;2.828715913;1.567934352
22647,00;0.7421294497;0.09832931201;3.899299256;1.562867403
23012,00;0.7266250414;0.0975797374;7.189577446;1.5616356
23377,00;0.7109164325;0.09722032344;2.642193267;1.608359679
23743,00;0.6944634584;0.09818050591;1.232826455;1.57386587
24108,00;0.6794426069;0.09768916956;2.113952923;1.550771562
24473,00;0.6634484123;0.09802595517;5.306789556;1.565871087
24838,00;0.6481483636;0.09889384293;3.097259819;1.54648899
25204,00;0.6325806446;0.09998355482;1.822971562;1.548544767
43647,00;0.6172597346;0.101149715;2.969082662;1.54836237
25934,00;0.6017247731;0.1026075991;3.54915426;1.56152124
26299,00;0.5862193387;0.1045896644;3.847016087;1.540714671
26665,00;0.5711833409;0.1066992485;2.503840067;1.514302199
27030,00;0.5562752671;0.1091280604;3.163975997;1.511426195
27395,00;0.5413463361;0.1115486613;7.618630237;1.523990069
27760,00;0.5263221416;0.1147697417;4.690002134;1.528893502
28126,00;0.5118049894;0.1194426444;4.861345501;1.437605702
28491,00;0.498260805;0.1210343604;1.262379598;1.417200794
28856,00;0.4839283147;0.1245684854;7.016654635;1.452472206
43678,00;0.4701857226;0.1284949203;4.067724515;1.402643415
29587,00;0.4569533727;0.1322701684;3.077058525;1.390614351
29952,00;0.4435851348;0.1366147747;3.02922819;1.385229121
30317,00;0.4306676076;0.1410224504;2.724425891;1.345879244
30682,00;0.4181140334;0.1453199095;3.350042114;1.340877508
31048,00;0.4054354176;0.1501063694;4.575328191;1.316343202
31413,00;0.3935831901;0.1548771838;4.654926109;1.258477623
31778,00;0.3821468914;0.1596536684;2.891563352;1.231102022
32143,00;0.3708895154;0.1644292519;1.543295713;1.205601436
32509,00;0.3599522271;0.1690763435;3.225082851;1.213633413
43709,00;0.348721183;0.1743149721;7.350613407;1.185393863
33239,00;0.338589426;0.1793571107;4.396471076;1.116293504
33604,00;0.3293328965;0.1853846976;3.568782537;1.100960688
33970,00;0.3191292259;0.1896598475;2.313920975;1.07837427
34335,00;0.3097189078;0.1943539715;6.213004424;1.053783033
34700,00;0.3004788585;0.199475512;4.733346741;1.013923991
35065,00;0.2921495363;0.2044798753;4.924184332;0.9603915006
35431,00;0.2839404869;0.2092439815;4.201091516;0.9232395606
35796,00;0.27624892;0.2138670429;3.229994407;0.8747647869
36161,00;0.2690186794;0.2183777122;1.717578086;0.8598660367
2,00;0.2616971992;0.2230319359;3.767301355;0.8509123162
43467,00;0.2546449954;0.2274891289;4.304305991;0.7856749709
43498,00;0.2484236453;0.2314418605;3.944754919;0.7519329059
43526,00;0.2420491033;0.2357052559;4.759983769;0.7249175985
43557,00;0.2363350372;0.2394460945;5.481140923;0.6479018683
43587,00;0.2312415727;0.2428542428;2.562298173;0.6118181093
43618,00;0.2260648803;0.2460983451;1.901901978;0.6029107013
43648,00;0.2210785043;0.2493436623;3.46045299;0.5745666172
43679,00;0.2164517703;0.252394283;4.412094781;0.5334295201
43710,00;0.2122223628;0.2552924083;4.499837566;0.4869654406
43467,00;0.2083341027;0.2577755104;3.746345714;0.442042073
43771,00;0.2047891824;0.2600786706;2.96521639;0.411775295
43801,00;0.2014677155;0.2623226287;3.477437808;0.3849347196
41306,00;0.1983888217;0.2643571375;4.236434642;0.3431467676
41671,00;0.1956901732;0.2660266652;3.897810956;0.2984027706
42036,00;0.1933180224;0.2675043076;4.260549188;0.2658318692
42401,00;0.1912860403;0.2690049612;4.689255119;0.2188359215
42767,00;0.1898029803;0.2701120161;4.49797716;0.1669904191
43132,00;0.1885535772;0.2709253687;4.127057988;0.1319768681
43497,00;0.1875597821;0.2715031376;4.054532055;0.0884607635
43498,00;0.1869622925;0.2716986319;3.888148487;0.05328452875
44228,00;0.1865110712;0.2716926155;3.99896106;0.02633607545
44593,00;0.1864795156;0.2714880091;4.494206407;0.03092758307
44958,00;0.1869834259;0.271293257;4.362547281;0.07660956124
45323,00;0.1875839136;0.2704259757;4.290403508;0.1202334559
45689,00;0.1887038033;0.2696131572;4.67738672;0.1602586767
46054,00;0.1899984092;0.2683180505;4.461048813;0.2113828053
46419,00;0.1919410803;0.2668941291;4.374731157;0.2511157629
46784,00;0.1941643143;0.2655128972;3.754664805;0.2912895633
47150,00;0.1966966256;0.26352892;4.315226776;0.3309455918
43526,00;0.1993995443;0.2614629144;3.864887958;0.3697362301
11355,00;0.2025299891;0.2589842724;3.293179313;0.4129658341
11720,00;0.2060042853;0.25650371;4.061378261;0.4323200148
12086,00;0.2096090354;0.2540196635;4.805780781;0.4858566572
12451,00;0.2139401624;0.2508961676;3.986178783;0.5404466578
12816,00;0.2183943908;0.2477227939;2.113329982;0.5586047498
13181,00;0.2231453855;0.2445653245;3.75712265;0.5809030153
13547,00;0.2280459469;0.2412554304;4.832810805;0.6291310359
13912,00;0.233592635;0.2375526701;4.064222306;0.6841413127
14277,00;0.2394956288;0.2337638006;4.008849008;0.7084839604
43557,00;0.2454811197;0.2298426935;4.809242075;0.7578126793
15008,00;0.2521783928;0.2254656368;3.444188607;0.8130723858
15373,00;0.2592495748;0.221190276;2.636674013;0.8203327765
15738,00;0.2662342421;0.2170032822;3.711786729;0.8510857548
16103,00;0.2738952415;0.2125159905;4.343230959;0.9022959159
16469,00;0.281858572;0.2079735821;3.054913945;0.9320861312
16834,00;0.2901533524;0.2033952638;3.155243016;0.960162404
17199,00;0.2987039607;0.1987541669;3.442054189;0.9936469048
17564,00;0.3075096323;0.1937157382;6.400224237;1.028006879
17930,00;0.3168592442;0.1891050769;3.354118933;1.072325281
43587,00;0.3271801732;0.1851704223;3.441126542;1.10053903
18660,00;0.3365594873;0.1792880059;4.425673611;1.107392753
19025,00;0.3465668977;0.1744614356;6.870706136;1.180681911
19391,00;0.35796633;0.1693205089;2.82189755;1.216010054
19756,00;0.3688156732;0.1646398181;1.481923991;1.200156092
20121,00;0.3800379361;0.1598868425;3.056363507;1.229220572
20486,00;0.3915248581;0.1552224827;3.624067915;1.249454732
20852,00;0.4032870534;0.1507253254;4.034131378;1.286889303
21217,00;0.4156120815;0.1461538941;3.550143957;1.325529406
21582,00;0.428217602;0.1417098372;2.774389976;1.333967374
43618,00;0.4409309307;0.137742981;2.362915883;1.346681038
22313,00;0.4539028696;0.133605088;2.151357178;1.3547895
22678,00;0.466870377;0.1299118277;3.669932511;1.359555576
23043,00;0.4800894394;0.1262825131;3.928411868;1.404412773
23408,00;0.4940366128;0.1227742002;3.245100124;1.415783465
23774,00;0.5076807879;0.119918975;1.348437887;1.430771927
24139,00;0.5219813595;0.116615105;1.912063759;1.456231113
24504,00;0.5359860121;0.1130590983;4.193652823;1.457943683
24869,00;0.550446257;0.110291378;4.593823478;1.463559261
25235,00;0.5648218591;0.1080295646;2.357753873;1.460857535
43648,00;0.5793108925;0.1057664788;2.809635716;1.47704496
25965,00;0.5940515098;0.1037526208;3.522710102;1.490302093
26330,00;0.6088965895;0.1021489294;3.874694267;1.502287576
26696,00;0.6239468761;0.1007502457;2.507918125;1.512950276
27061,00;0.6390718743;0.09989957347;1.44733197;1.500219357
27426,00;0.6538941312;0.09889952736;1.692681422;1.495839776
27791,00;0.668931738;0.09805479743;7.295888482;1.502221771
28157,00;0.6839153231;0.09771794415;0.851502949;1.499139305
28522,00;0.6988991778;0.09901397148;1.982187048;1.505171947
28887,00;0.7140186594;0.09763932165;1.341438833;1.512428612
43679,00;0.7291298024;0.09797211892;8.112042944;1.501296787
29618,00;0.7440192215;0.09887345506;3.388062691;1.492304955
29983,00;0.7589046832;0.1000327264;2.844882343;1.484736562
30348,00;0.7736104815;0.1013502263;2.514345972;1.457842955
30713,00;0.7879193577;0.1029086777;3.139461257;1.461538622
31079,00;0.8026428361;0.1047502915;3.433689046;1.458881239
31444,00;0.816812299;0.1069746008;3.809454516;1.432603964
31809,00;0.8309086311;0.1094392658;1.970376062;1.405981006
32174,00;0.8445109496;0.1118220528;3.710589918;1.407018206
32540,00;0.8585585758;0.1146700071;4.397816733;1.387089994
43710,00;0.8715823284;0.1178840584;1.285738113;1.38246724
33270,00;0.8853308165;0.1215789428;1.26260475;1.385930781
33635,00;0.898567263;0.1242192738;4.354691414;1.34276274
34001,00;0.9114734166;0.1277246059;4.091364948;1.315153766
34366,00;0.9238971081;0.1313080481;2.615547474;1.298783397
34731,00;0.9364170236;0.1349738672;2.81917818;1.305267559
35096,00;0.9487786852;0.1392071924;3.802652782;1.267490891
35462,00;0.9604499633;0.1430380518;3.072445939;1.234028118
35827,00;0.97206917;0.1473731875;2.538324748;1.232775183
36192,00;0.9834880428;0.1518210328;2.945337356;1.218015088
3,00;0.9947310874;0.1563097305;3.971716888;1.184971784
43468,00;1.005421898;0.1607970714;5.1572887;1.14448502
43499,00;1.015736006;0.1654054309;3.188278109;1.093288877
43527,00;1.025363621;0.1697658997;2.72291273;1.078927719
43558,00;1.035291876;0.1745269432;3.758700265;1.059711487
43588,00;1.044505216;0.1788650598;3.989804093;0.9975066829
43619,00;1.053176614;0.1833668503;1.629459938;1.002425061
43649,00;1.062067691;0.1885346962;2.358072965;0.9889847981
43680,00;1.070621097;0.1926902829;4.318954922;0.9443814297
43711,00;1.078909339;0.197084634;4.126280072;0.9104996948
43468,00;1.086572824;0.2014735778;4.072324417;0.8711564133
43772,00;1.094002885;0.2057880967;2.986268894;0.8375398723
43802,00;1.101002745;0.2099804344;3.335114314;0.812254981
41334,00;1.107845623;0.2142899708;3.140488973;0.7784494264
41699,00;1.114256014;0.2181501504;3.745639172;0.74227158
42064,00;1.120558909;0.2219554246;4.477847975;0.7101716481
42430,00;1.126283428;0.2257052038;4.543407506;0.6533206375
42795,00;1.13149169;0.2291112227;3.867237782;0.6167255155
43160,00;1.136572006;0.2325085338;2.959637451;0.5829256162
43525,00;1.141264123;0.2354689323;3.593497714;0.5509046746
43499,00;1.145830375;0.2384818908;3.423008217;0.5186671839
44256,00;1.150016312;0.2410371851;4.060189959;0.4768523426
44621,00;1.153904009;0.2435584737;3.395386141;0.4410059228
44986,00;1.157470197;0.2457524888;3.801219991;0.406307912
45352,00;1.16079007;0.247873171;3.743912542;0.3696301188
45717,00;1.163567313;0.2499328886;3.554417757;0.3285293359
46082,00;1.166302966;0.2514481658;3.542573793;0.2995134073
46447,00;1.168680295;0.2530539026;3.808775542;0.2605997449
46813,00;1.170555109;0.2544621618;4.324455604;0.2231752513
47178,00;1.172255859;0.2557256482;4.109634653;0.1793284589
43527,00;1.173510948;0.2564935389;3.685166239;0.1374583944
11383,00;1.174649704;0.257077472;3.275932355;0.1104459889
11749,00;1.175420439;0.2576040214;3.972519232;0.0715279138
12114,00;1.175854294;0.2578491321;3.612150698;0.03116217477
12479,00;1.175887699;0.258016453;3.819468799;0.002484756705
12844,00;1.175811227;0.2578739276;3.445509009;0.04378512087
13210,00;1.17538487;0.2572995032;3.978841829;0.07479078037
13575,00;1.174669044;0.2569080699;3.780235285;0.1141198691
13940,00;1.173566412;0.255920174;4.397283984;0.1579571467
14305,00;1.172297496;0.25482098;3.279146614;0.1960290437
43558,00;1.17040026;0.2536079379;3.532015153;0.2273398788
15036,00;1.168545193;0.2522531801;3.780296438;0.2589098479
15401,00;1.166342496;0.2503910643;4.171722707;0.3075929553
15766,00;1.163467824;0.24877961;3.629339134;0.3414141569
16132,00;1.160687041;0.2465646723;3.696359279;0.3778694902
16497,00;1.157372317;0.2443120678;4.478810855;0.4173223752
16862,00;1.153775632;0.2418853979;3.688444912;0.4637485322
17227,00;1.14974401;0.239036273;3.456760122;0.4966808271
17593,00;1.145632717;0.2361959625;3.071545022;0.5251653196
17958,00;1.141191412;0.2329393457;4.51478527;0.5630809881
43588,00;1.13641194;0.2297305649;4.159764038;0.6093600053
18688,00;1.131036385;0.2262011508;3.919829825;0.6501284555
19054,00;1.125514038;0.2226381378;2.790814213;0.6791616246
19419,00;1.11950093;0.2190291586;4.112144188;0.7066059978
19784,00;1.113410754;0.2153424318;3.825313486;0.7537744026
20149,00;1.106690667;0.2110813596;4.008670435;0.7941071673
20515,00;1.099781625;0.2071883336;3.317116486;0.8218348952
20880,00;1.092462335;0.2028521667;3.560755738;0.8660703469
21245,00;1.08487673;0.1983636371;3.408962875;0.8915931576
21610,00;1.076971228;0.1940203531;4.58536765;0.9083010896
43619,00;1.068712177;0.190074394;3.663814464;0.9614282839
22341,00;1.059707105;0.1855534877;2.96851741;0.9936226217
22706,00;1.051222997;0.1806381366;2.472187178;0.999544288
23071,00;1.042136584;0.1760186943;4.813510248;1.037384207
23437,00;1.032584887;0.1715229156;3.593786194;1.071661695
23802,00;1.022704471;0.1669756573;3.108181124;1.099866822
24167,00;1.012529002;0.1624871917;3.107442193;1.12737699
24532,00;1.002036969;0.1579620068;3.307848301;1.156005162
24898,00;0.9912290232;0.1534955255;3.049993909;1.186389365
25263,00;0.9800549048;0.1490291038;3.099012149;1.202033775
43649,00;0.9687665758;0.1449285809;2.768060351;1.224662113
25993,00;0.957018913;0.1407067243;2.560786966;1.23266507
26359,00;0.9454183188;0.1370137745;4.275879986;1.246038827
26724,00;0.9332855328;0.1331059501;4.069484234;1.310423953
27089,00;0.9203529544;0.1293579345;2.556306535;1.328766656
27454,00;0.9077408766;0.1257766345;6.132827719;1.319043837
27820,00;0.8948843397;0.1224804114;2.23029393;1.333753155
28185,00;0.8815584916;0.1206735268;1.882266233;1.358003091
28550,00;0.8684054633;0.1164357393;2.194386396;1.356311476
28915,00;0.8553420107;0.1137072897;5.585079065;1.3855208
43680,00;0.841265096;0.1108439937;2.040805742;1.404951827
29646,00;0.8277445192;0.1084219975;2.179809972;1.385594255
30011,00;0.8139722941;0.1060427921;3.654666917;1.420145734
30376,00;0.7997111492;0.1038551902;3.528068879;1.433424238
30742,00;0.7855538615;0.1022646034;2.436961981;1.419099348
31107,00;0.7714941834;0.1007990451;2.223038847;1.435772882
31472,00;0.7569838597;0.09937799542;3.207611262;1.441424268
31837,00;0.7427586537;0.09848584326;3.640898757;1.445599836
32203,00;0.728115598;0.09778833476;8.258418641;1.454414535
32568,00;0.7136858166;0.09753779428;0.7973828115;1.469217044
43711,00;0.6987677598;0.09925253524;3.06509518;1.457676461
33298,00;0.6845334464;0.09779775945;0.5295870715;1.435815215
33664,00;0.6700743635;0.09810573961;7.517239448;1.456245367
34029,00;0.6554273082;0.09884319947;2.886601361;1.438053504
34394,00;0.6413634527;0.09980360607;1.885156371;1.428635049
34759,00;0.6269330023;0.1009583291;1.720251578;1.438976809
35125,00;0.6126857006;0.1022219196;2.606603149;1.429788068
35490,00;0.5984716005;0.1037271152;3.197811306;1.419149636
35855,00;0.584497465;0.1055412039;3.294010938;1.393535798
36220,00;0.5708575699;0.1075009888;3.108409244;1.385957902
4,00;0.5571213943;0.1098889013;2.225622684;1.389114304
43469,00;0.5435329816;0.1125231691;6.815387227;1.391197669
43500,00;0.5297971411;0.1151384318;3.557745966;1.381530228
43528,00;0.5168784446;0.119802315;4.002159705;1.319625095
43559,00;0.5041015957;0.1211636375;1.372242707;1.317273792
43589,00;0.490896758;0.1241653479;6.811507473;1.342498791
43620,00;0.478024385;0.1275589704;4.232159098;1.310507409
43650,00;0.4656068892;0.1310497073;4.002465555;1.270688733
43681,00;0.4535737702;0.1344891494;2.201470998;1.237312018
43712,00;0.4418933809;0.1381240225;2.280518338;1.250932067
43469,00;0.4297535424;0.1421395847;2.636034261;1.243753862
43773,00;0.4183287644;0.1460913509;4.02935736;1.207778086
43803,00;0.4070244607;0.1503176044;3.360606751;1.176820988
41365,00;0.3962346379;0.1542038492;3.280795956;1.141660623
41730,00;0.3857134813;0.1585150277;3.544280362;1.123908403
42095,00;0.3754137826;0.1626749779;2.801122769;1.078655763
42461,00;0.3657522569;0.1666972536;2.285798537;1.065762269
42826,00;0.3558830334;0.171212514;3.289843695;1.067299597
43191,00;0.3463437044;0.1755831673;6.30339222;1.006000114
43556,00;0.3376661401;0.179754135;2.337486692;0.9574261759
43500,00;0.3295373559;0.1847599099;3.372877614;0.9679554728
44287,00;0.3205391362;0.1887785938;3.2599019;0.9325118599
44652,00;0.3124683279;0.1922752029;5.034502655;0.8958613945
45017,00;0.3043798572;0.1965184102;3.995637942;0.8680691383
45383,00;0.2971342921;0.2004167604;4.319165348;0.8211684747
45748,00;0.2899943593;0.2044420783;4.076153046;0.7928561543
46113,00;0.2832872061;0.2081437625;5.185769642;0.7366431649
46478,00;0.2771206971;0.2116063006;4.012744395;0.6881167508
46844,00;0.2713879892;0.2150582764;1.89541839;0.6606459991
47209,00;0.2658404639;0.2184865327;2.47128277;0.652420261
43528,00;0.260230372;0.2218235153;4.405427134;0.6175515123
11414,00;0.2552688655;0.2248731793;3.904620908;0.5579704273
11780,00;0.2507674311;0.2277383398;2.687924348;0.5390958335
12145,00;0.2462277814;0.2307475751;3.367231003;0.5149076773
12510,00;0.242171716;0.2334098166;4.299910292;0.4655229462
12875,00;0.2383625381;0.2357298029;3.759334617;0.4301658882
13241,00;0.2348830663;0.2379806657;4.43630754;0.3919183733
13606,00;0.2317968284;0.2400113284;4.377360622;0.3412854688
13971,00;0.2290945896;0.2415978256;3.445750741;0.3012348901
14336,00;0.2267238608;0.2432612489;4.182059688;0.275967649
43559,00;0.2245748073;0.2447656048;4.646502317;0.2233610451
15067,00;0.2231322209;0.245917597;4.943742019;0.1751517935
15432,00;0.221727265;0.2468058899;2.735780585;0.1325889719
15797,00;0.2208972389;0.2473447585;3.702917434;0.110548948
16163,00;0.2199598031;0.2481342372;4.113179868;0.07470420718
16528,00;0.2197736256;0.2483295328;4.376570797;0.01487379192
16893,00;0.2197530122;0.2483480815;3.477238353;0.007908420375
17258,00;0.2198937257;0.2482266094;4.316786252;0.05156225903
17624,00;0.2206104707;0.2477751665;4.216408858;0.09990998391
17989,00;0.2215050202;0.24704486;3.80449121;0.1329645845
43589,00;0.2226864801;0.2461132348;4.101418161;0.1752483784
18719,00;0.2243397373;0.2449835069;4.22767903;0.2156914595
19085,00;0.2263149544;0.2437801474;4.19246868;0.2540908783
19450,00;0.2287547919;0.242467128;4.009414187;0.3001182295
19815,00;0.2313484574;0.2405102502;3.58148674;0.3358362348
